image name,linear_speed_x,angular_speed_z,is_turning
rivian0-00157_brightness_0.jpg,0.3,0.0,
rivian0-00157_blur_0.jpg,0.3,0.0,
rivian0-00157_brightness_1.jpg,0.3,0.0,
rivian0-00157_blur_1.jpg,0.3,0.0,
rivian0-00157_brightness_2.jpg,0.3,0.0,
rivian0-00157_blur_2.jpg,0.3,0.0,
rivian0-00157_brightness_3.jpg,0.3,0.0,
rivian0-00157_blur_3.jpg,0.3,0.0,
rivian0-01249_brightness_0.jpg,0.3,0.3,
rivian0-01249_blur_0.jpg,0.3,0.3,
rivian0-01249_brightness_1.jpg,0.3,0.3,
rivian0-01249_blur_1.jpg,0.3,0.3,
rivian0-01249_brightness_2.jpg,0.3,0.3,
rivian0-01249_blur_2.jpg,0.3,0.3,
rivian0-00143_brightness_0.jpg,0.3,0.0,
rivian0-00143_blur_0.jpg,0.3,0.0,
rivian0-00143_brightness_1.jpg,0.3,0.0,
rivian0-00143_blur_1.jpg,0.3,0.0,
rivian0-00143_brightness_2.jpg,0.3,0.0,
rivian0-00143_blur_2.jpg,0.3,0.0,
rivian0-00143_brightness_3.jpg,0.3,0.0,
rivian0-00143_blur_3.jpg,0.3,0.0,
rivian0-02754_brightness_0.jpg,0.3,0.3,
rivian0-02754_blur_0.jpg,0.3,0.3,
rivian0-02754_brightness_1.jpg,0.3,0.3,
rivian0-02754_blur_1.jpg,0.3,0.3,
rivian0-02754_brightness_2.jpg,0.3,0.3,
rivian0-02754_blur_2.jpg,0.3,0.3,
rivian0-02032_brightness_0.jpg,0.3,0.0,
rivian0-02032_blur_0.jpg,0.3,0.0,
rivian0-00625_brightness_0.jpg,0.3,0.8,
rivian0-00625_blur_0.jpg,0.3,0.8,
rivian0-02581_brightness_0.jpg,0.3,0.8,
rivian0-02581_blur_0.jpg,0.3,0.8,
rivian0-00396_brightness_0.jpg,0.3,0.3,
rivian0-00396_blur_0.jpg,0.3,0.3,
rivian0-00396_brightness_1.jpg,0.3,0.3,
rivian0-00396_blur_1.jpg,0.3,0.3,
rivian0-00396_brightness_2.jpg,0.3,0.3,
rivian0-00396_blur_2.jpg,0.3,0.3,
rivian0-00396_brightness_3.jpg,0.3,0.3,
rivian0-00396_blur_3.jpg,0.3,0.3,
rivian0-00396_brightness_4.jpg,0.3,0.3,
rivian0-00396_blur_4.jpg,0.3,0.3,
rivian0-01088_brightness_0.jpg,0.3,0.0,
rivian0-01088_blur_0.jpg,0.3,0.0,
rivian0-01936_brightness_0.jpg,0.3,-0.8,
rivian0-01936_blur_0.jpg,0.3,-0.8,
rivian0-01936_brightness_1.jpg,0.3,-0.8,
rivian0-01936_blur_1.jpg,0.3,-0.8,
rivian0-01936_brightness_2.jpg,0.3,-0.8,
rivian0-01936_blur_2.jpg,0.3,-0.8,
rivian0-01936_brightness_3.jpg,0.3,-0.8,
rivian0-01936_blur_3.jpg,0.3,-0.8,
rivian0-01922_brightness_0.jpg,0.3,0.0,
rivian0-01922_blur_0.jpg,0.3,0.0,
rivian0-00382_brightness_0.jpg,0.3,0.0,
rivian0-00382_blur_0.jpg,0.3,0.0,
rivian0-00382_brightness_1.jpg,0.3,0.0,
rivian0-00382_blur_1.jpg,0.3,0.0,
rivian0-00382_brightness_2.jpg,0.3,0.0,
rivian0-00382_blur_2.jpg,0.3,0.0,
rivian0-00382_brightness_3.jpg,0.3,0.0,
rivian0-00382_blur_3.jpg,0.3,0.0,
rivian0-02595_brightness_0.jpg,0.3,0.0,
rivian0-02595_blur_0.jpg,0.3,0.0,
rivian0-01077_brightness_0.jpg,0.3,0.0,
rivian0-01077_blur_0.jpg,0.3,0.0,
rivian0-00369_brightness_0.jpg,0.3,0.0,
rivian0-00369_blur_0.jpg,0.3,0.0,
rivian0-01711_brightness_0.jpg,0.3,0.0,
rivian0-01711_blur_0.jpg,0.3,0.0,
rivian0-02218_brightness_0.jpg,0.3,0.3,
rivian0-02218_blur_0.jpg,0.3,0.3,
rivian0-02218_brightness_1.jpg,0.3,0.3,
rivian0-02218_blur_1.jpg,0.3,0.3,
rivian0-02218_brightness_2.jpg,0.3,0.3,
rivian0-02218_blur_2.jpg,0.3,0.3,
rivian0-01705_brightness_0.jpg,0.3,-0.8,
rivian0-01705_blur_0.jpg,0.3,-0.8,
rivian0-01705_brightness_1.jpg,0.3,-0.8,
rivian0-01705_blur_1.jpg,0.3,-0.8,
rivian0-01705_brightness_2.jpg,0.3,-0.8,
rivian0-01705_blur_2.jpg,0.3,-0.8,
rivian0-01705_brightness_3.jpg,0.3,-0.8,
rivian0-01705_blur_3.jpg,0.3,-0.8,
rivian0-01063_brightness_0.jpg,0.3,0.3,
rivian0-01063_blur_0.jpg,0.3,0.3,
rivian0-01063_brightness_1.jpg,0.3,0.3,
rivian0-01063_blur_1.jpg,0.3,0.3,
rivian0-01063_brightness_2.jpg,0.3,0.3,
rivian0-01063_blur_2.jpg,0.3,0.3,
rivian0-01063_brightness_3.jpg,0.3,0.3,
rivian0-01063_blur_3.jpg,0.3,0.3,
rivian0-01063_brightness_4.jpg,0.3,0.3,
rivian0-01063_blur_4.jpg,0.3,0.3,
rivian0-00355_brightness_0.jpg,0.3,0.0,
rivian0-00355_blur_0.jpg,0.3,0.0,
rivian0-02542_brightness_0.jpg,0.3,0.0,
rivian0-02542_blur_0.jpg,0.3,0.0,
rivian0-02224_brightness_0.jpg,0.3,0.3,
rivian0-02224_blur_0.jpg,0.3,0.3,
rivian0-02224_brightness_1.jpg,0.3,0.3,
rivian0-02224_blur_1.jpg,0.3,0.3,
rivian0-02224_brightness_2.jpg,0.3,0.3,
rivian0-02224_blur_2.jpg,0.3,0.3,
rivian0-00433_brightness_0.jpg,0.3,0.0,
rivian0-00433_blur_0.jpg,0.3,0.0,
rivian0-00427_brightness_0.jpg,0.3,0.0,
rivian0-00427_blur_0.jpg,0.3,0.0,
rivian0-01739_brightness_0.jpg,0.3,0.0,
rivian0-01739_blur_0.jpg,0.3,0.0,
rivian0-02230_brightness_0.jpg,0.3,0.0,
rivian0-02230_blur_0.jpg,0.3,0.0,
rivian0-02556_brightness_0.jpg,0.3,0.0,
rivian0-02556_blur_0.jpg,0.3,0.0,
rivian0-00341_brightness_0.jpg,0.3,0.8,
rivian0-00341_blur_0.jpg,0.3,0.8,
rivian0-02231_brightness_0.jpg,0.3,0.0,
rivian0-02231_blur_0.jpg,0.3,0.0,
rivian0-01738_brightness_0.jpg,0.3,0.0,
rivian0-01738_blur_0.jpg,0.3,0.0,
rivian0-00426_brightness_0.jpg,0.3,0.0,
rivian0-00426_blur_0.jpg,0.3,0.0,
rivian0-00340_brightness_0.jpg,0.3,0.0,
rivian0-00340_blur_0.jpg,0.3,0.0,
rivian0-02557_brightness_0.jpg,0.3,0.0,
rivian0-02557_blur_0.jpg,0.3,0.0,
rivian0-02543_brightness_0.jpg,0.3,0.0,
rivian0-02543_blur_0.jpg,0.3,0.0,
rivian0-00354_brightness_0.jpg,0.3,0.0,
rivian0-00354_blur_0.jpg,0.3,0.0,
rivian0-00432_brightness_0.jpg,0.3,0.0,
rivian0-00432_blur_0.jpg,0.3,0.0,
rivian0-02225_brightness_0.jpg,0.3,0.0,
rivian0-02225_blur_0.jpg,0.3,0.0,
rivian0-01704_brightness_0.jpg,0.3,-0.8,
rivian0-01704_blur_0.jpg,0.3,-0.8,
rivian0-01704_brightness_1.jpg,0.3,-0.8,
rivian0-01704_blur_1.jpg,0.3,-0.8,
rivian0-01704_brightness_2.jpg,0.3,-0.8,
rivian0-01704_blur_2.jpg,0.3,-0.8,
rivian0-01704_brightness_3.jpg,0.3,-0.8,
rivian0-01704_blur_3.jpg,0.3,-0.8,
rivian0-01062_brightness_0.jpg,0.3,0.3,
rivian0-01062_blur_0.jpg,0.3,0.3,
rivian0-01062_brightness_1.jpg,0.3,0.3,
rivian0-01062_blur_1.jpg,0.3,0.3,
rivian0-01062_brightness_2.jpg,0.3,0.3,
rivian0-01062_blur_2.jpg,0.3,0.3,
rivian0-01062_brightness_3.jpg,0.3,0.3,
rivian0-01062_blur_3.jpg,0.3,0.3,
rivian0-01062_brightness_4.jpg,0.3,0.3,
rivian0-01062_blur_4.jpg,0.3,0.3,
rivian0-00368_brightness_0.jpg,0.3,0.0,
rivian0-00368_blur_0.jpg,0.3,0.0,
rivian0-01076_brightness_0.jpg,0.3,0.0,
rivian0-01076_blur_0.jpg,0.3,0.0,
rivian0-01076_brightness_1.jpg,0.3,0.0,
rivian0-01076_blur_1.jpg,0.3,0.0,
rivian0-01076_brightness_2.jpg,0.3,0.0,
rivian0-01076_blur_2.jpg,0.3,0.0,
rivian0-01076_brightness_3.jpg,0.3,0.0,
rivian0-01076_blur_3.jpg,0.3,0.0,
rivian0-02219_brightness_0.jpg,0.3,0.3,
rivian0-02219_blur_0.jpg,0.3,0.3,
rivian0-02219_brightness_1.jpg,0.3,0.3,
rivian0-02219_blur_1.jpg,0.3,0.3,
rivian0-02219_brightness_2.jpg,0.3,0.3,
rivian0-02219_blur_2.jpg,0.3,0.3,
rivian0-01710_brightness_0.jpg,0.3,0.0,
rivian0-01710_blur_0.jpg,0.3,0.0,
rivian0-01923_brightness_0.jpg,0.3,0.0,
rivian0-01923_blur_0.jpg,0.3,0.0,
rivian0-02594_brightness_0.jpg,0.3,0.0,
rivian0-02594_blur_0.jpg,0.3,0.0,
rivian0-00383_brightness_0.jpg,0.3,0.0,
rivian0-00383_blur_0.jpg,0.3,0.0,
rivian0-00383_brightness_1.jpg,0.3,0.0,
rivian0-00383_blur_1.jpg,0.3,0.0,
rivian0-00383_brightness_2.jpg,0.3,0.0,
rivian0-00383_blur_2.jpg,0.3,0.0,
rivian0-00383_brightness_3.jpg,0.3,0.0,
rivian0-00383_blur_3.jpg,0.3,0.0,
rivian0-01089_brightness_0.jpg,0.3,0.0,
rivian0-01089_blur_0.jpg,0.3,0.0,
rivian0-00397_brightness_0.jpg,0.3,0.3,
rivian0-00397_blur_0.jpg,0.3,0.3,
rivian0-00397_brightness_1.jpg,0.3,0.3,
rivian0-00397_blur_1.jpg,0.3,0.3,
rivian0-00397_brightness_2.jpg,0.3,0.3,
rivian0-00397_blur_2.jpg,0.3,0.3,
rivian0-00397_brightness_3.jpg,0.3,0.3,
rivian0-00397_blur_3.jpg,0.3,0.3,
rivian0-00397_brightness_4.jpg,0.3,0.3,
rivian0-00397_blur_4.jpg,0.3,0.3,
rivian0-02580_brightness_0.jpg,0.3,0.8,
rivian0-02580_blur_0.jpg,0.3,0.8,
rivian0-01937_brightness_0.jpg,0.3,-0.8,
rivian0-01937_blur_0.jpg,0.3,-0.8,
rivian0-01937_brightness_1.jpg,0.3,-0.8,
rivian0-01937_blur_1.jpg,0.3,-0.8,
rivian0-01937_brightness_2.jpg,0.3,-0.8,
rivian0-01937_blur_2.jpg,0.3,-0.8,
rivian0-01937_brightness_3.jpg,0.3,-0.8,
rivian0-01937_blur_3.jpg,0.3,-0.8,
rivian0-02755_brightness_0.jpg,0.3,0.3,
rivian0-02755_blur_0.jpg,0.3,0.3,
rivian0-02755_brightness_1.jpg,0.3,0.3,
rivian0-02755_blur_1.jpg,0.3,0.3,
rivian0-02755_brightness_2.jpg,0.3,0.3,
rivian0-02755_blur_2.jpg,0.3,0.3,
rivian0-00142_brightness_0.jpg,0.3,0.0,
rivian0-00142_blur_0.jpg,0.3,0.0,
rivian0-00142_brightness_1.jpg,0.3,0.0,
rivian0-00142_blur_1.jpg,0.3,0.0,
rivian0-00142_brightness_2.jpg,0.3,0.0,
rivian0-00142_blur_2.jpg,0.3,0.0,
rivian0-00142_brightness_3.jpg,0.3,0.0,
rivian0-00142_blur_3.jpg,0.3,0.0,
rivian0-00624_brightness_0.jpg,0.3,0.8,
rivian0-00624_blur_0.jpg,0.3,0.8,
rivian0-02033_brightness_0.jpg,0.3,0.0,
rivian0-02033_blur_0.jpg,0.3,0.0,
rivian0-02027_brightness_0.jpg,0.3,0.0,
rivian0-02027_blur_0.jpg,0.3,0.0,
rivian0-00630_brightness_0.jpg,0.3,0.0,
rivian0-00630_blur_0.jpg,0.3,0.0,
rivian0-01248_brightness_0.jpg,0.3,0.3,
rivian0-01248_blur_0.jpg,0.3,0.3,
rivian0-01248_brightness_1.jpg,0.3,0.3,
rivian0-01248_blur_1.jpg,0.3,0.3,
rivian0-01248_brightness_2.jpg,0.3,0.3,
rivian0-01248_blur_2.jpg,0.3,0.3,
rivian0-00156_brightness_0.jpg,0.3,0.0,
rivian0-00156_blur_0.jpg,0.3,0.0,
rivian0-00156_brightness_1.jpg,0.3,0.0,
rivian0-00156_blur_1.jpg,0.3,0.0,
rivian0-00156_brightness_2.jpg,0.3,0.0,
rivian0-00156_blur_2.jpg,0.3,0.0,
rivian0-00156_brightness_3.jpg,0.3,0.0,
rivian0-00156_blur_3.jpg,0.3,0.0,
rivian0-02741_brightness_0.jpg,0.3,-0.8,
rivian0-02741_blur_0.jpg,0.3,-0.8,
rivian0-02741_brightness_1.jpg,0.3,-0.8,
rivian0-02741_blur_1.jpg,0.3,-0.8,
rivian0-02741_brightness_2.jpg,0.3,-0.8,
rivian0-02741_blur_2.jpg,0.3,-0.8,
rivian0-02741_brightness_3.jpg,0.3,-0.8,
rivian0-02741_blur_3.jpg,0.3,-0.8,
rivian0-01260_brightness_0.jpg,0.3,0.0,
rivian0-01260_blur_0.jpg,0.3,0.0,
rivian0-02769_brightness_0.jpg,0.3,0.0,
rivian0-02769_blur_0.jpg,0.3,0.0,
rivian0-00618_brightness_0.jpg,0.3,0.3,
rivian0-00618_blur_0.jpg,0.3,0.3,
rivian0-00618_brightness_1.jpg,0.3,0.3,
rivian0-00618_blur_1.jpg,0.3,0.3,
rivian0-00618_brightness_2.jpg,0.3,0.3,
rivian0-00618_blur_2.jpg,0.3,0.3,
rivian0-01506_brightness_0.jpg,0.3,0.8,
rivian0-01506_blur_0.jpg,0.3,0.8,
rivian0-01512_brightness_0.jpg,0.3,0.0,
rivian0-01512_blur_0.jpg,0.3,0.0,
rivian0-01274_brightness_0.jpg,0.3,0.8,
rivian0-01274_blur_0.jpg,0.3,0.8,
rivian0-00181_brightness_0.jpg,0.3,0.3,
rivian0-00181_blur_0.jpg,0.3,0.3,
rivian0-00181_brightness_1.jpg,0.3,0.3,
rivian0-00181_blur_1.jpg,0.3,0.3,
rivian0-00181_brightness_2.jpg,0.3,0.3,
rivian0-00181_blur_2.jpg,0.3,0.3,
rivian0-00181_brightness_3.jpg,0.3,0.3,
rivian0-00181_blur_3.jpg,0.3,0.3,
rivian0-00181_brightness_4.jpg,0.3,0.3,
rivian0-00181_blur_4.jpg,0.3,0.3,
rivian0-02782_brightness_0.jpg,0.3,0.0,
rivian0-02782_blur_0.jpg,0.3,0.0,
rivian0-00195_brightness_0.jpg,0.3,0.3,
rivian0-00195_blur_0.jpg,0.3,0.3,
rivian0-00195_brightness_1.jpg,0.3,0.3,
rivian0-00195_blur_1.jpg,0.3,0.3,
rivian0-00195_brightness_2.jpg,0.3,0.3,
rivian0-00195_blur_2.jpg,0.3,0.3,
rivian0-00195_brightness_3.jpg,0.3,0.3,
rivian0-00195_blur_3.jpg,0.3,0.3,
rivian0-00195_brightness_4.jpg,0.3,0.3,
rivian0-00195_blur_4.jpg,0.3,0.3,
rivian0-00803_brightness_0.jpg,0.3,0.0,
rivian0-00803_blur_0.jpg,0.3,0.0,
rivian0-00817_brightness_0.jpg,0.3,0.0,
rivian0-00817_blur_0.jpg,0.3,0.0,
rivian0-02621_brightness_0.jpg,0.3,0.0,
rivian0-02621_blur_0.jpg,0.3,0.0,
rivian0-00036_brightness_0.jpg,0.3,0.0,
rivian0-00036_blur_0.jpg,0.3,0.0,
rivian0-01328_brightness_0.jpg,0.3,-0.3,
rivian0-01328_blur_0.jpg,0.3,-0.3,
rivian0-00988_brightness_0.jpg,0.3,-0.3,
rivian0-00988_blur_0.jpg,0.3,-0.3,
rivian0-00750_brightness_0.jpg,0.3,-0.8,
rivian0-00750_blur_0.jpg,0.3,-0.8,
rivian0-00750_brightness_1.jpg,0.3,-0.8,
rivian0-00750_blur_1.jpg,0.3,-0.8,
rivian0-00750_brightness_2.jpg,0.3,-0.8,
rivian0-00750_blur_2.jpg,0.3,-0.8,
rivian0-00750_brightness_3.jpg,0.3,-0.8,
rivian0-00750_blur_3.jpg,0.3,-0.8,
rivian0-02147_brightness_0.jpg,0.3,-0.3,
rivian0-02147_blur_0.jpg,0.3,-0.3,
rivian0-02153_brightness_0.jpg,0.3,0.0,
rivian0-02153_blur_0.jpg,0.3,0.0,
rivian0-00744_brightness_0.jpg,0.3,-0.3,
rivian0-00744_blur_0.jpg,0.3,-0.3,
rivian0-00022_brightness_0.jpg,0.3,-0.3,
rivian0-00022_blur_0.jpg,0.3,-0.3,
rivian0-02635_brightness_0.jpg,0.3,-0.3,
rivian0-02635_blur_0.jpg,0.3,-0.3,
rivian0-01314_brightness_0.jpg,0.3,0.3,
rivian0-01314_blur_0.jpg,0.3,0.3,
rivian0-01314_brightness_1.jpg,0.3,0.3,
rivian0-01314_blur_1.jpg,0.3,0.3,
rivian0-01314_brightness_2.jpg,0.3,0.3,
rivian0-01314_blur_2.jpg,0.3,0.3,
rivian0-01472_brightness_0.jpg,0.3,0.0,
rivian0-01472_blur_0.jpg,0.3,0.0,
rivian0-01466_brightness_0.jpg,0.3,0.0,
rivian0-01466_blur_0.jpg,0.3,0.0,
rivian0-00778_brightness_0.jpg,0.3,0.0,
rivian0-00778_blur_0.jpg,0.3,0.0,
rivian0-02609_brightness_0.jpg,0.3,0.8,
rivian0-02609_blur_0.jpg,0.3,0.8,
rivian0-01300_brightness_0.jpg,0.3,-0.8,
rivian0-01300_blur_0.jpg,0.3,-0.8,
rivian0-01300_brightness_1.jpg,0.3,-0.8,
rivian0-01300_blur_1.jpg,0.3,-0.8,
rivian0-01300_brightness_2.jpg,0.3,-0.8,
rivian0-01300_blur_2.jpg,0.3,-0.8,
rivian0-01300_brightness_3.jpg,0.3,-0.8,
rivian0-01300_blur_3.jpg,0.3,-0.8,
rivian0-02184_brightness_0.jpg,0.3,0.0,
rivian0-02184_blur_0.jpg,0.3,0.0,
rivian0-00793_brightness_0.jpg,0.3,0.0,
rivian0-00793_blur_0.jpg,0.3,0.0,
rivian0-00787_brightness_0.jpg,0.3,0.0,
rivian0-00787_blur_0.jpg,0.3,0.0,
rivian0-01499_brightness_0.jpg,0.3,0.3,
rivian0-01499_blur_0.jpg,0.3,0.3,
rivian0-01499_brightness_1.jpg,0.3,0.3,
rivian0-01499_blur_1.jpg,0.3,0.3,
rivian0-01499_brightness_2.jpg,0.3,0.3,
rivian0-01499_blur_2.jpg,0.3,0.3,
rivian0-02190_brightness_0.jpg,0.3,-0.3,
rivian0-02190_blur_0.jpg,0.3,-0.3,
rivian0-00977_brightness_0.jpg,0.3,0.8,
rivian0-00977_blur_0.jpg,0.3,0.8,
rivian0-00963_brightness_0.jpg,0.3,0.0,
rivian0-00963_blur_0.jpg,0.3,0.0,
rivian0-02345_brightness_0.jpg,0.3,0.0,
rivian0-02345_blur_0.jpg,0.3,0.0,
rivian0-01894_brightness_0.jpg,0.3,0.0,
rivian0-01894_blur_0.jpg,0.3,0.0,
rivian0-00552_brightness_0.jpg,0.3,0.0,
rivian0-00552_blur_0.jpg,0.3,0.0,
rivian0-00234_brightness_0.jpg,0.3,0.0,
rivian0-00234_blur_0.jpg,0.3,0.0,
rivian0-02423_brightness_0.jpg,0.3,0.0,
rivian0-02423_blur_0.jpg,0.3,0.0,
rivian0-02437_brightness_0.jpg,0.3,0.0,
rivian0-02437_blur_0.jpg,0.3,0.0,
rivian0-00220_brightness_0.jpg,0.3,0.0,
rivian0-00220_blur_0.jpg,0.3,0.0,
rivian0-00220_brightness_1.jpg,0.3,0.0,
rivian0-00220_blur_1.jpg,0.3,0.0,
rivian0-00220_brightness_2.jpg,0.3,0.0,
rivian0-00220_blur_2.jpg,0.3,0.0,
rivian0-00220_brightness_3.jpg,0.3,0.0,
rivian0-00220_blur_3.jpg,0.3,0.0,
rivian0-01880_brightness_0.jpg,0.3,0.3,
rivian0-01880_blur_0.jpg,0.3,0.3,
rivian0-01880_brightness_1.jpg,0.3,0.3,
rivian0-01880_blur_1.jpg,0.3,0.3,
rivian0-01880_brightness_2.jpg,0.3,0.3,
rivian0-01880_blur_2.jpg,0.3,0.3,
rivian0-00546_brightness_0.jpg,0.3,0.0,
rivian0-00546_blur_0.jpg,0.3,0.0,
rivian0-01658_brightness_0.jpg,0.3,0.0,
rivian0-01658_blur_0.jpg,0.3,0.0,
rivian0-02351_brightness_0.jpg,0.3,-0.3,
rivian0-02351_blur_0.jpg,0.3,-0.3,
rivian0-01670_brightness_0.jpg,0.3,0.8,
rivian0-01670_blur_0.jpg,0.3,0.8,
rivian0-02379_brightness_0.jpg,0.3,0.3,
rivian0-02379_blur_0.jpg,0.3,0.3,
rivian0-02379_brightness_1.jpg,0.3,0.3,
rivian0-02379_blur_1.jpg,0.3,0.3,
rivian0-02379_brightness_2.jpg,0.3,0.3,
rivian0-02379_blur_2.jpg,0.3,0.3,
rivian0-01116_brightness_0.jpg,0.3,-0.3,
rivian0-01116_blur_0.jpg,0.3,-0.3,
rivian0-01116_brightness_1.jpg,0.3,-0.3,
rivian0-01116_blur_1.jpg,0.3,-0.3,
rivian0-01116_brightness_2.jpg,0.3,-0.3,
rivian0-01116_blur_2.jpg,0.3,-0.3,
rivian0-01116_brightness_3.jpg,0.3,-0.3,
rivian0-01116_blur_3.jpg,0.3,-0.3,
rivian0-01116_brightness_4.jpg,0.3,-0.3,
rivian0-01116_blur_4.jpg,0.3,-0.3,
rivian0-00208_brightness_0.jpg,0.3,0.0,
rivian0-00208_blur_0.jpg,0.3,0.0,
rivian0-00208_brightness_1.jpg,0.3,0.0,
rivian0-00208_blur_1.jpg,0.3,0.0,
rivian0-00208_brightness_2.jpg,0.3,0.0,
rivian0-00208_blur_2.jpg,0.3,0.0,
rivian0-00208_brightness_3.jpg,0.3,0.0,
rivian0-00208_blur_3.jpg,0.3,0.0,
rivian0-01102_brightness_0.jpg,0.3,0.0,
rivian0-01102_blur_0.jpg,0.3,0.0,
rivian0-01664_brightness_0.jpg,0.3,0.3,
rivian0-01664_blur_0.jpg,0.3,0.3,
rivian0-01664_brightness_1.jpg,0.3,0.3,
rivian0-01664_blur_1.jpg,0.3,0.3,
rivian0-01664_brightness_2.jpg,0.3,0.3,
rivian0-01664_blur_2.jpg,0.3,0.3,
rivian0-01857_brightness_0.jpg,0.3,-0.3,
rivian0-01857_blur_0.jpg,0.3,-0.3,
rivian0-00591_brightness_0.jpg,0.3,-0.3,
rivian0-00591_blur_0.jpg,0.3,-0.3,
rivian0-02386_brightness_0.jpg,0.3,0.8,
rivian0-02386_blur_0.jpg,0.3,0.8,
rivian0-02392_brightness_0.jpg,0.3,0.0,
rivian0-02392_blur_0.jpg,0.3,0.0,
rivian0-01843_brightness_0.jpg,0.3,0.0,
rivian0-01843_blur_0.jpg,0.3,0.0,
rivian0-00585_brightness_0.jpg,0.3,0.0,
rivian0-00585_blur_0.jpg,0.3,0.0,
rivian0-01847_brightness_0.jpg,0.3,0.0,
rivian0-01847_blur_0.jpg,0.3,0.0,
rivian0-00581_brightness_0.jpg,0.3,0.0,
rivian0-00581_blur_0.jpg,0.3,0.0,
rivian0-02396_brightness_0.jpg,0.3,-0.3,
rivian0-02396_blur_0.jpg,0.3,-0.3,
rivian0-02382_brightness_0.jpg,0.3,0.3,
rivian0-02382_blur_0.jpg,0.3,0.3,
rivian0-02382_brightness_1.jpg,0.3,0.3,
rivian0-02382_blur_1.jpg,0.3,0.3,
rivian0-02382_brightness_2.jpg,0.3,0.3,
rivian0-02382_blur_2.jpg,0.3,0.3,
rivian0-01853_brightness_0.jpg,0.3,-0.3,
rivian0-01853_blur_0.jpg,0.3,-0.3,
rivian0-00595_brightness_0.jpg,0.3,0.0,
rivian0-00595_blur_0.jpg,0.3,0.0,
rivian0-02355_brightness_0.jpg,0.3,-0.3,
rivian0-02355_blur_0.jpg,0.3,-0.3,
rivian0-01884_brightness_0.jpg,0.3,0.3,
rivian0-01884_blur_0.jpg,0.3,0.3,
rivian0-01884_brightness_1.jpg,0.3,0.3,
rivian0-01884_blur_1.jpg,0.3,0.3,
rivian0-01884_brightness_2.jpg,0.3,0.3,
rivian0-01884_blur_2.jpg,0.3,0.3,
rivian0-00542_brightness_0.jpg,0.3,0.0,
rivian0-00542_blur_0.jpg,0.3,0.0,
rivian0-00224_brightness_0.jpg,0.3,0.0,
rivian0-00224_blur_0.jpg,0.3,0.0,
rivian0-00224_brightness_1.jpg,0.3,0.0,
rivian0-00224_blur_1.jpg,0.3,0.0,
rivian0-00224_brightness_2.jpg,0.3,0.0,
rivian0-00224_blur_2.jpg,0.3,0.0,
rivian0-00224_brightness_3.jpg,0.3,0.0,
rivian0-00224_blur_3.jpg,0.3,0.0,
rivian0-02433_brightness_0.jpg,0.3,0.0,
rivian0-02433_blur_0.jpg,0.3,0.0,
rivian0-02427_brightness_0.jpg,0.3,0.0,
rivian0-02427_blur_0.jpg,0.3,0.0,
rivian0-00230_brightness_0.jpg,0.3,0.0,
rivian0-00230_blur_0.jpg,0.3,0.0,
rivian0-01648_brightness_0.jpg,0.3,0.8,
rivian0-01648_blur_0.jpg,0.3,0.8,
rivian0-01890_brightness_0.jpg,0.3,0.8,
rivian0-01890_blur_0.jpg,0.3,0.8,
rivian0-00556_brightness_0.jpg,0.3,0.0,
rivian0-00556_blur_0.jpg,0.3,0.0,
rivian0-02341_brightness_0.jpg,0.3,0.8,
rivian0-02341_blur_0.jpg,0.3,0.8,
rivian0-01660_brightness_0.jpg,0.3,0.3,
rivian0-01660_blur_0.jpg,0.3,0.3,
rivian0-01660_brightness_1.jpg,0.3,0.3,
rivian0-01660_blur_1.jpg,0.3,0.3,
rivian0-01660_brightness_2.jpg,0.3,0.3,
rivian0-01660_blur_2.jpg,0.3,0.3,
rivian0-02369_brightness_0.jpg,0.3,0.3,
rivian0-02369_blur_0.jpg,0.3,0.3,
rivian0-02369_brightness_1.jpg,0.3,0.3,
rivian0-02369_blur_1.jpg,0.3,0.3,
rivian0-02369_brightness_2.jpg,0.3,0.3,
rivian0-02369_blur_2.jpg,0.3,0.3,
rivian0-00218_brightness_0.jpg,0.3,0.0,
rivian0-00218_blur_0.jpg,0.3,0.0,
rivian0-00218_brightness_1.jpg,0.3,0.0,
rivian0-00218_blur_1.jpg,0.3,0.0,
rivian0-00218_brightness_2.jpg,0.3,0.0,
rivian0-00218_blur_2.jpg,0.3,0.0,
rivian0-00218_brightness_3.jpg,0.3,0.0,
rivian0-00218_blur_3.jpg,0.3,0.0,
rivian0-01106_brightness_0.jpg,0.3,0.0,
rivian0-01106_blur_0.jpg,0.3,0.0,
rivian0-01112_brightness_0.jpg,0.3,-0.3,
rivian0-01112_blur_0.jpg,0.3,-0.3,
rivian0-01112_brightness_1.jpg,0.3,-0.3,
rivian0-01112_blur_1.jpg,0.3,-0.3,
rivian0-01112_brightness_2.jpg,0.3,-0.3,
rivian0-01112_blur_2.jpg,0.3,-0.3,
rivian0-01112_brightness_3.jpg,0.3,-0.3,
rivian0-01112_blur_3.jpg,0.3,-0.3,
rivian0-01112_brightness_4.jpg,0.3,-0.3,
rivian0-01112_blur_4.jpg,0.3,-0.3,
rivian0-01674_brightness_0.jpg,0.3,0.0,
rivian0-01674_blur_0.jpg,0.3,0.0,
rivian0-02194_brightness_0.jpg,0.3,-0.3,
rivian0-02194_blur_0.jpg,0.3,-0.3,
rivian0-00783_brightness_0.jpg,0.3,0.0,
rivian0-00783_blur_0.jpg,0.3,0.0,
rivian0-01489_brightness_0.jpg,0.3,0.0,
